21:19:30.285 Port                      Set to: 3
21:43:08.677 ClearBuffers              Completed
21:43:08.679 Transmit                  > #:GS#
21:43:08.681 ReceiveTerminated #       < 20:01:14#
21:43:08.757 ClearBuffers              Completed
21:43:08.759 Transmit                  > #:GS#
21:43:08.761 ReceiveTerminated #       < 20:01:14#
21:43:09.545 ClearBuffers              Completed
21:43:09.547 Transmit                  > #:GR#
21:43:09.549 ReceiveTerminated #       < 21:39:17#
21:43:09.635 ClearBuffers              Completed
21:43:09.637 Transmit                  > #:GD#
21:43:09.639 ReceiveTerminated #       < -01[DF]38:23#
21:43:09.715 ClearBuffers              Completed
21:43:09.717 Transmit                  > #:GS#
21:43:09.719 ReceiveTerminated #       < 20:01:15#
21:43:09.795 ClearBuffers              Completed
21:43:09.797 Transmit                  > #:GS#
21:43:09.799 ReceiveTerminated #       < 20:01:15#
21:43:10.584 ClearBuffers              Completed
21:43:10.586 Transmit                  > #:GR#
21:43:10.588 ReceiveTerminated #       < 21:39:17#
21:43:10.675 ClearBuffers              Completed
21:43:10.677 Transmit                  > #:GD#
21:43:10.679 ReceiveTerminated #       < -01[DF]38:23#
21:43:10.753 ClearBuffers              Completed
21:43:10.755 Transmit                  > #:GS#
21:43:10.757 ReceiveTerminated #       < 20:01:16#
21:43:10.801 ClearBuffers              Completed
21:43:10.803 Transmit                  > #:GS#
21:43:10.805 ReceiveTerminated #       < 20:01:16#
21:43:11.674 ClearBuffers              Completed
21:43:11.676 Transmit                  > #:GR#
21:43:11.678 ReceiveTerminated #       < 21:39:17#
21:43:11.761 ClearBuffers              Completed
21:43:11.763 Transmit                  > #:GD#
21:43:11.765 ReceiveTerminated #       < -01[DF]38:23#
21:43:11.873 ClearBuffers              Completed
21:43:11.875 Transmit                  > #:GS#
21:43:11.877 ReceiveTerminated #       < 20:01:17#
21:43:11.951 ClearBuffers              Completed
21:43:11.953 Transmit                  > #:GS#
21:43:11.955 ReceiveTerminated #       < 20:01:17#
21:43:12.743 ClearBuffers              Completed
21:43:12.745 Transmit                  > #:GR#
21:43:12.747 ReceiveTerminated #       < 21:39:17#
21:43:12.831 ClearBuffers              Completed
21:43:12.833 Transmit                  > #:GD#
21:43:12.835 ReceiveTerminated #       < -01[DF]38:23#
21:43:12.912 ClearBuffers              Completed
21:43:12.914 Transmit                  > #:GS#
21:43:12.916 ReceiveTerminated #       < 20:01:18#
21:43:12.994 ClearBuffers              Completed
21:43:12.996 Transmit                  > #:GS#
21:43:12.998 ReceiveTerminated #       < 20:01:18#
21:43:13.795 ClearBuffers              Completed
21:43:13.796 Transmit                  > #:GR#
21:43:13.798 ReceiveTerminated #       < 21:39:17#
21:43:13.868 ClearBuffers              Completed
21:43:13.870 Transmit                  > #:GD#
21:43:13.872 ReceiveTerminated #       < -01[DF]38:23#
21:43:13.949 ClearBuffers              Completed
21:43:13.951 Transmit                  > #:GS#
21:43:13.953 ReceiveTerminated #       < 20:01:19#
21:43:13.997 ClearBuffers              Completed
21:43:13.999 Transmit                  > #:GS#
21:43:14.001 ReceiveTerminated #       < 20:01:19#
21:43:14.893 ClearBuffers              Completed
21:43:14.895 Transmit                  > #:GR#
21:43:14.897 ReceiveTerminated #       < 21:39:17#
21:43:14.990 ClearBuffers              Completed
21:43:14.991 Transmit                  > #:GD#
21:43:14.993 ReceiveTerminated #       < -01[DF]38:23#
21:43:15.074 ClearBuffers              Completed
21:43:15.076 Transmit                  > #:GS#
21:43:15.078 ReceiveTerminated #       < 20:01:20#
21:43:15.164 ClearBuffers              Completed
21:43:15.166 Transmit                  > #:GS#
21:43:15.168 ReceiveTerminated #       < 20:01:20#
21:43:15.953 ClearBuffers              Completed
21:43:15.955 Transmit                  > #:GR#
21:43:15.957 ReceiveTerminated #       < 21:39:17#
21:43:16.027 ClearBuffers              Completed
21:43:16.029 Transmit                  > #:GD#
21:43:16.031 ReceiveTerminated #       < -01[DF]38:22#
21:43:16.111 ClearBuffers              Completed
21:43:16.113 Transmit                  > #:GS#
21:43:16.115 ReceiveTerminated #       < 20:01:21#
21:43:16.187 ClearBuffers              Completed
21:43:16.189 Transmit                  > #:GS#
21:43:16.191 ReceiveTerminated #       < 20:01:21#
21:43:16.992 ClearBuffers              Completed
21:43:16.994 Transmit                  > #:GR#
21:43:16.996 ReceiveTerminated #       < 21:39:17#
21:43:17.066 ClearBuffers              Completed
21:43:17.068 Transmit                  > #:GD#
21:43:17.070 ReceiveTerminated #       < -01[DF]38:23#
21:43:17.150 ClearBuffers              Completed
21:43:17.152 Transmit                  > #:GS#
21:43:17.154 ReceiveTerminated #       < 20:01:22#
21:43:17.208 ClearBuffers              Completed
21:43:17.210 Transmit                  > #:GS#
21:43:17.212 ReceiveTerminated #       < 20:01:22#
21:43:17.997 ClearBuffers              Completed
21:43:17.999 Transmit                  > #:GR#
21:43:18.001 ReceiveTerminated #       < 21:39:17#
21:43:18.076 ClearBuffers              Completed
21:43:18.077 Transmit                  > #:GD#
21:43:18.079 ReceiveTerminated #       < -01[DF]38:23#
21:43:18.152 ClearBuffers              Completed
21:43:18.154 Transmit                  > #:GS#
21:43:18.156 ReceiveTerminated #       < 20:01:23#
21:43:18.232 ClearBuffers              Completed
21:43:18.234 Transmit                  > #:GS#
21:43:18.236 ReceiveTerminated #       < 20:01:23#
21:43:19.021 ClearBuffers              Completed
21:43:19.023 Transmit                  > #:GR#
21:43:19.025 ReceiveTerminated #       < 21:39:17#
21:43:19.116 ClearBuffers              Completed
21:43:19.118 Transmit                  > #:GD#
21:43:19.120 ReceiveTerminated #       < -01[DF]38:23#
21:43:19.190 ClearBuffers              Completed
21:43:19.192 Transmit                  > #:GS#
21:43:19.194 ReceiveTerminated #       < 20:01:24#
21:43:19.270 ClearBuffers              Completed
21:43:19.272 Transmit                  > #:GS#
21:43:19.274 ReceiveTerminated #       < 20:01:24#
21:43:20.058 ClearBuffers              Completed
21:43:20.060 Transmit                  > #:GR#
21:43:20.062 ReceiveTerminated #       < 21:39:17#
21:43:20.153 ClearBuffers              Completed
21:43:20.155 Transmit                  > #:GD#
21:43:20.157 ReceiveTerminated #       < -01[DF]38:23#
21:43:20.245 ClearBuffers              Completed
21:43:20.247 Transmit                  > #:GS#
21:43:20.249 ReceiveTerminated #       < 20:01:25#
21:43:20.325 ClearBuffers              Completed
21:43:20.327 Transmit                  > #:GS#
21:43:20.329 ReceiveTerminated #       < 20:01:25#
21:43:21.112 ClearBuffers              Completed
21:43:21.114 Transmit                  > #:GR#
21:43:21.116 ReceiveTerminated #       < 21:39:17#
21:43:21.186 ClearBuffers              Completed
21:43:21.188 Transmit                  > #:GD#
21:43:21.190 ReceiveTerminated #       < -01[DF]38:23#
21:43:21.282 ClearBuffers              Completed
21:43:21.284 Transmit                  > #:GS#
21:43:21.286 ReceiveTerminated #       < 20:01:26#
21:43:21.362 ClearBuffers              Completed
21:43:21.364 Transmit                  > #:GS#
21:43:21.366 ReceiveTerminated #       < 20:01:26#
21:43:22.151 ClearBuffers              Completed
21:43:22.153 Transmit                  > #:GR#
21:43:22.155 ReceiveTerminated #       < 21:39:17#
21:43:22.225 ClearBuffers              Completed
21:43:22.227 Transmit                  > #:GD#
21:43:22.229 ReceiveTerminated #       < -01[DF]38:22#
21:43:22.321 ClearBuffers              Completed
21:43:22.323 Transmit                  > #:GS#
21:43:22.325 ReceiveTerminated #       < 20:01:27#
21:43:22.401 ClearBuffers              Completed
21:43:22.403 Transmit                  > #:GS#
21:43:22.405 ReceiveTerminated #       < 20:01:28#
21:43:23.192 ClearBuffers              Completed
21:43:23.193 Transmit                  > #:GR#
21:43:23.195 ReceiveTerminated #       < 21:39:17#
21:43:23.265 ClearBuffers              Completed
21:43:23.267 Transmit                  > #:GD#
21:43:23.269 ReceiveTerminated #       < -01[DF]38:22#
21:43:23.361 ClearBuffers              Completed
21:43:23.363 Transmit                  > #:GS#
21:43:23.365 ReceiveTerminated #       < 20:01:28#
21:43:23.441 ClearBuffers              Completed
21:43:23.443 Transmit                  > #:GS#
21:43:23.445 ReceiveTerminated #       < 20:01:29#
21:43:24.214 ClearBuffers              Completed
21:43:24.216 Transmit                  > #:GR#
21:43:24.218 ReceiveTerminated #       < 21:39:17#
21:43:24.302 ClearBuffers              Completed
21:43:24.304 Transmit                  > #:GD#
21:43:24.306 ReceiveTerminated #       < -01[DF]38:22#
21:43:24.398 ClearBuffers              Completed
21:43:24.400 Transmit                  > #:GS#
21:43:24.402 ReceiveTerminated #       < 20:01:30#
21:43:24.462 ClearBuffers              Completed
21:43:24.464 Transmit                  > #:GS#
21:43:24.466 ReceiveTerminated #       < 20:01:30#
21:43:25.251 ClearBuffers              Completed
21:43:25.252 Transmit                  > #:GR#
21:43:25.254 ReceiveTerminated #       < 21:39:17#
21:43:25.342 ClearBuffers              Completed
21:43:25.344 Transmit                  > #:GD#
21:43:25.346 ReceiveTerminated #       < -01[DF]38:22#
21:43:25.422 ClearBuffers              Completed
21:43:25.424 Transmit                  > #:GS#
21:43:25.426 ReceiveTerminated #       < 20:01:31#
21:43:25.503 ClearBuffers              Completed
21:43:25.505 Transmit                  > #:GS#
21:43:25.507 ReceiveTerminated #       < 20:01:31#
21:43:26.290 ClearBuffers              Completed
21:43:26.292 Transmit                  > #:GR#
21:43:26.294 ReceiveTerminated #       < 21:39:17#
21:43:26.381 ClearBuffers              Completed
21:43:26.383 Transmit                  > #:GD#
21:43:26.385 ReceiveTerminated #       < -01[DF]38:23#
21:43:26.459 ClearBuffers              Completed
21:43:26.461 Transmit                  > #:GS#
21:43:26.463 ReceiveTerminated #       < 20:01:32#
21:43:26.539 ClearBuffers              Completed
21:43:26.541 Transmit                  > #:GS#
21:43:26.543 ReceiveTerminated #       < 20:01:32#
21:43:27.328 ClearBuffers              Completed
21:43:27.329 Transmit                  > #:GR#
21:43:27.331 ReceiveTerminated #       < 21:39:17#
21:43:27.419 ClearBuffers              Completed
21:43:27.421 Transmit                  > #:GD#
21:43:27.423 ReceiveTerminated #       < -01[DF]38:22#
21:43:27.500 ClearBuffers              Completed
21:43:27.502 Transmit                  > #:GS#
21:43:27.504 ReceiveTerminated #       < 20:01:33#
21:43:27.546 ClearBuffers              Completed
21:43:27.548 Transmit                  > #:GS#
21:43:27.550 ReceiveTerminated #       < 20:01:33#
21:43:28.335 ClearBuffers              Completed
21:43:28.336 Transmit                  > #:GR#
21:43:28.338 ReceiveTerminated #       < 21:39:17#
21:43:28.425 ClearBuffers              Completed
21:43:28.427 Transmit                  > #:GD#
21:43:28.429 ReceiveTerminated #       < -01[DF]38:22#
21:43:28.505 ClearBuffers              Completed
21:43:28.507 Transmit                  > #:GS#
21:43:28.509 ReceiveTerminated #       < 20:01:34#
21:43:28.585 ClearBuffers              Completed
21:43:28.587 Transmit                  > #:GS#
21:43:28.589 ReceiveTerminated #       < 20:01:34#
21:43:29.375 ClearBuffers              Completed
21:43:29.376 Transmit                  > #:GR#
21:43:29.378 ReceiveTerminated #       < 21:39:17#
21:43:29.464 ClearBuffers              Completed
21:43:29.466 Transmit                  > #:GD#
21:43:29.468 ReceiveTerminated #       < -01[DF]38:22#
21:43:29.544 ClearBuffers              Completed
21:43:29.546 Transmit                  > #:GS#
21:43:29.548 ReceiveTerminated #       < 20:01:35#
21:43:29.622 ClearBuffers              Completed
21:43:29.624 Transmit                  > #:GS#
21:43:29.626 ReceiveTerminated #       < 20:01:35#
21:43:30.410 ClearBuffers              Completed
21:43:30.412 Transmit                  > #:GR#
21:43:30.414 ReceiveTerminated #       < 21:39:17#
21:43:30.502 ClearBuffers              Completed
21:43:30.504 Transmit                  > #:GD#
21:43:30.506 ReceiveTerminated #       < -01[DF]38:22#
21:43:30.582 ClearBuffers              Completed
21:43:30.584 Transmit                  > #:GS#
21:43:30.586 ReceiveTerminated #       < 20:01:36#
21:43:30.662 ClearBuffers              Completed
21:43:30.664 Transmit                  > #:GS#
21:43:30.666 ReceiveTerminated #       < 20:01:36#
21:43:31.452 ClearBuffers              Completed
21:43:31.454 Transmit                  > #:GR#
21:43:31.456 ReceiveTerminated #       < 21:39:17#
21:43:31.526 ClearBuffers              Completed
21:43:31.528 Transmit                  > #:GD#
21:43:31.530 ReceiveTerminated #       < -01[DF]38:22#
21:43:31.622 ClearBuffers              Completed
21:43:31.624 Transmit                  > #:GS#
21:43:31.626 ReceiveTerminated #       < 20:01:37#
21:43:31.700 ClearBuffers              Completed
21:43:31.702 Transmit                  > #:GS#
21:43:31.704 ReceiveTerminated #       < 20:01:37#
21:43:32.488 ClearBuffers              Completed
21:43:32.490 Transmit                  > #:GR#
21:43:32.492 ReceiveTerminated #       < 21:39:17#
21:43:32.564 ClearBuffers              Completed
21:43:32.566 Transmit                  > #:GD#
21:43:32.568 ReceiveTerminated #       < -01[DF]38:22#
21:43:32.660 ClearBuffers              Completed
21:43:32.662 Transmit                  > #:GS#
21:43:32.664 ReceiveTerminated #       < 20:01:38#
21:43:32.740 ClearBuffers              Completed
21:43:32.742 Transmit                  > #:GS#
21:43:32.744 ReceiveTerminated #       < 20:01:38#
21:43:33.528 ClearBuffers              Completed
21:43:33.530 Transmit                  > #:GR#
21:43:33.532 ReceiveTerminated #       < 21:39:17#
21:43:33.602 ClearBuffers              Completed
21:43:33.604 Transmit                  > #:GD#
21:43:33.606 ReceiveTerminated #       < -01[DF]38:22#
21:43:33.698 ClearBuffers              Completed
21:43:33.700 Transmit                  > #:GS#
21:43:33.702 ReceiveTerminated #       < 20:01:39#
21:43:33.778 ClearBuffers              Completed
21:43:33.780 Transmit                  > #:GS#
21:43:33.782 ReceiveTerminated #       < 20:01:39#
21:43:34.567 ClearBuffers              Completed
21:43:34.568 Transmit                  > #:GR#
21:43:34.570 ReceiveTerminated #       < 21:39:17#
21:43:34.640 ClearBuffers              Completed
21:43:34.642 Transmit                  > #:GD#
21:43:34.644 ReceiveTerminated #       < -01[DF]38:22#
21:43:34.721 ClearBuffers              Completed
21:43:34.723 Transmit                  > #:GS#
21:43:34.725 ReceiveTerminated #       < 20:01:40#
21:43:34.817 ClearBuffers              Completed
21:43:34.819 Transmit                  > #:GS#
21:43:34.821 ReceiveTerminated #       < 20:01:40#
21:43:35.607 ClearBuffers              Completed
21:43:35.609 Transmit                  > #:GR#
21:43:35.611 ReceiveTerminated #       < 21:39:17#
21:43:35.679 ClearBuffers              Completed
21:43:35.681 Transmit                  > #:GD#
21:43:35.683 ReceiveTerminated #       < -01[DF]38:22#
