20:58:34.552 Port                      Set to: 3
21:04:03.324 ClearBuffers              Completed
21:04:03.326 Transmit                  > #:GD#
21:04:03.328 ReceiveTerminated #       < -01[DF]36:55#
21:04:03.432 ClearBuffers              Completed
21:04:03.434 Transmit                  > #:GS#
21:04:03.436 ReceiveTerminated #       < 19:22:03#
21:04:03.480 ClearBuffers              Completed
21:04:03.482 Transmit                  > #:GS#
21:04:03.484 ReceiveTerminated #       < 19:22:03#
21:04:04.275 ClearBuffers              Completed
21:04:04.277 Transmit                  > #:GR#
21:04:04.279 ReceiveTerminated #       < 21:39:10#
21:04:04.349 ClearBuffers              Completed
21:04:04.351 Transmit                  > #:GD#
21:04:04.353 ReceiveTerminated #       < -01[DF]36:55#
21:04:04.438 ClearBuffers              Completed
21:04:04.440 Transmit                  > #:GS#
21:04:04.442 ReceiveTerminated #       < 19:22:04#
21:04:04.502 ClearBuffers              Completed
21:04:04.504 Transmit                  > #:GS#
21:04:04.506 ReceiveTerminated #       < 19:22:04#
21:04:05.294 ClearBuffers              Completed
21:04:05.296 Transmit                  > #:GR#
21:04:05.298 ReceiveTerminated #       < 21:39:10#
21:04:05.386 ClearBuffers              Completed
21:04:05.388 Transmit                  > #:GD#
21:04:05.390 ReceiveTerminated #       < -01[DF]36:55#
21:04:05.476 ClearBuffers              Completed
21:04:05.478 Transmit                  > #:GS#
21:04:05.480 ReceiveTerminated #       < 19:22:05#
21:04:05.540 ClearBuffers              Completed
21:04:05.542 Transmit                  > #:GS#
21:04:05.544 ReceiveTerminated #       < 19:22:05#
21:04:06.332 ClearBuffers              Completed
21:04:06.334 Transmit                  > #:GR#
21:04:06.336 ReceiveTerminated #       < 21:39:10#
21:04:06.418 ClearBuffers              Completed
21:04:06.420 Transmit                  > #:GD#
21:04:06.422 ReceiveTerminated #       < -01[DF]36:55#
21:04:06.498 ClearBuffers              Completed
21:04:06.500 Transmit                  > #:GS#
21:04:06.502 ReceiveTerminated #       < 19:22:06#
21:04:06.578 ClearBuffers              Completed
21:04:06.580 Transmit                  > #:GS#
21:04:06.582 ReceiveTerminated #       < 19:22:06#
21:04:07.385 ClearBuffers              Completed
21:04:07.387 Transmit                  > #:GR#
21:04:07.389 ReceiveTerminated #       < 21:39:10#
21:04:07.474 ClearBuffers              Completed
21:04:07.476 Transmit                  > #:GD#
21:04:07.478 ReceiveTerminated #       < -01[DF]36:55#
21:04:07.555 ClearBuffers              Completed
21:04:07.557 Transmit                  > #:GS#
21:04:07.559 ReceiveTerminated #       < 19:22:07#
21:04:07.617 ClearBuffers              Completed
21:04:07.619 Transmit                  > #:GS#
21:04:07.621 ReceiveTerminated #       < 19:22:07#
21:04:08.409 ClearBuffers              Completed
21:04:08.411 Transmit                  > #:GR#
21:04:08.413 ReceiveTerminated #       < 21:39:10#
21:04:08.495 ClearBuffers              Completed
21:04:08.497 Transmit                  > #:GD#
21:04:08.499 ReceiveTerminated #       < -01[DF]36:55#
21:04:08.576 ClearBuffers              Completed
21:04:08.577 Transmit                  > #:GS#
21:04:08.579 ReceiveTerminated #       < 19:22:08#
21:04:08.655 ClearBuffers              Completed
21:04:08.657 Transmit                  > #:GS#
21:04:08.659 ReceiveTerminated #       < 19:22:08#
21:04:09.466 ClearBuffers              Completed
21:04:09.468 Transmit                  > #:GR#
21:04:09.470 ReceiveTerminated #       < 21:39:10#
21:04:09.551 ClearBuffers              Completed
21:04:09.553 Transmit                  > #:GD#
21:04:09.555 ReceiveTerminated #       < -01[DF]36:55#
21:04:09.629 ClearBuffers              Completed
21:04:09.631 Transmit                  > #:GS#
21:04:09.633 ReceiveTerminated #       < 19:22:09#
21:04:09.693 ClearBuffers              Completed
21:04:09.695 Transmit                  > #:GS#
21:04:09.697 ReceiveTerminated #       < 19:22:09#
21:04:10.488 ClearBuffers              Completed
21:04:10.489 Transmit                  > #:GR#
21:04:10.491 ReceiveTerminated #       < 21:39:10#
21:04:10.574 ClearBuffers              Completed
21:04:10.576 Transmit                  > #:GD#
21:04:10.578 ReceiveTerminated #       < -01[DF]36:54#
21:04:10.654 ClearBuffers              Completed
21:04:10.656 Transmit                  > #:GS#
21:04:10.658 ReceiveTerminated #       < 19:22:10#
21:04:10.702 ClearBuffers              Completed
21:04:10.704 Transmit                  > #:GS#
21:04:10.706 ReceiveTerminated #       < 19:22:10#
21:04:11.495 ClearBuffers              Completed
21:04:11.497 Transmit                  > #:GR#
21:04:11.499 ReceiveTerminated #       < 21:39:10#
21:04:11.579 ClearBuffers              Completed
21:04:11.581 Transmit                  > #:GD#
21:04:11.583 ReceiveTerminated #       < -01[DF]36:55#
21:04:11.659 ClearBuffers              Completed
21:04:11.661 Transmit                  > #:GS#
21:04:11.663 ReceiveTerminated #       < 19:22:11#
21:04:11.739 ClearBuffers              Completed
21:04:11.741 Transmit                  > #:GS#
21:04:11.743 ReceiveTerminated #       < 19:22:11#
21:04:12.532 ClearBuffers              Completed
21:04:12.534 Transmit                  > #:GR#
21:04:12.536 ReceiveTerminated #       < 21:39:10#
21:04:12.619 ClearBuffers              Completed
21:04:12.621 Transmit                  > #:GD#
21:04:12.623 ReceiveTerminated #       < -01[DF]36:54#
21:04:12.700 ClearBuffers              Completed
21:04:12.702 Transmit                  > #:GS#
21:04:12.704 ReceiveTerminated #       < 19:22:12#
21:04:12.778 ClearBuffers              Completed
21:04:12.780 Transmit                  > #:GS#
21:04:12.782 ReceiveTerminated #       < 19:22:12#
21:04:13.570 ClearBuffers              Completed
21:04:13.572 Transmit                  > #:GR#
21:04:13.574 ReceiveTerminated #       < 21:39:10#
21:04:13.656 ClearBuffers              Completed
21:04:13.658 Transmit                  > #:GD#
21:04:13.660 ReceiveTerminated #       < -01[DF]36:54#
21:04:13.736 ClearBuffers              Completed
21:04:13.738 Transmit                  > #:GS#
21:04:13.740 ReceiveTerminated #       < 19:22:13#
21:04:13.816 ClearBuffers              Completed
21:04:13.818 Transmit                  > #:GS#
21:04:13.820 ReceiveTerminated #       < 19:22:13#
21:04:14.608 ClearBuffers              Completed
21:04:14.609 Transmit                  > #:GR#
21:04:14.611 ReceiveTerminated #       < 21:39:10#
21:04:14.680 ClearBuffers              Completed
21:04:14.682 Transmit                  > #:GD#
21:04:14.684 ReceiveTerminated #       < -01[DF]36:54#
21:04:14.776 ClearBuffers              Completed
21:04:14.778 Transmit                  > #:GS#
21:04:14.780 ReceiveTerminated #       < 19:22:14#
21:04:14.856 ClearBuffers              Completed
21:04:14.858 Transmit                  > #:GS#
21:04:14.860 ReceiveTerminated #       < 19:22:14#
21:04:15.649 ClearBuffers              Completed
21:04:15.651 Transmit                  > #:GR#
21:04:15.653 ReceiveTerminated #       < 21:39:10#
21:04:15.717 ClearBuffers              Completed
21:04:15.719 Transmit                  > #:GD#
21:04:15.721 ReceiveTerminated #       < -01[DF]36:54#
21:04:15.797 ClearBuffers              Completed
21:04:15.799 Transmit                  > #:GS#
21:04:15.801 ReceiveTerminated #       < 19:22:15#
21:04:15.861 ClearBuffers              Completed
21:04:15.863 Transmit                  > #:GS#
21:04:15.865 ReceiveTerminated #       < 19:22:15#
21:04:16.724 ClearBuffers              Completed
21:04:16.725 Transmit                  > #:GR#
21:04:16.727 ReceiveTerminated #       < 21:39:10#
21:04:16.821 ClearBuffers              Completed
21:04:16.823 Transmit                  > #:GD#
21:04:16.825 ReceiveTerminated #       < -01[DF]36:54#
21:04:16.917 ClearBuffers              Completed
21:04:16.919 Transmit                  > #:GS#
21:04:16.921 ReceiveTerminated #       < 19:22:16#
21:04:16.979 ClearBuffers              Completed
21:04:16.981 Transmit                  > #:GS#
21:04:16.983 ReceiveTerminated #       < 19:22:16#
21:04:17.740 ClearBuffers              Completed
21:04:17.741 Transmit                  > #:GR#
21:04:17.743 ReceiveTerminated #       < 21:39:10#
21:04:17.813 ClearBuffers              Completed
21:04:17.815 Transmit                  > #:GD#
21:04:17.817 ReceiveTerminated #       < -01[DF]36:54#
21:04:17.891 ClearBuffers              Completed
21:04:17.893 Transmit                  > #:GS#
21:04:17.895 ReceiveTerminated #       < 19:22:17#
21:04:17.971 ClearBuffers              Completed
21:04:17.973 Transmit                  > #:GS#
21:04:17.975 ReceiveTerminated #       < 19:22:17#
21:04:18.763 ClearBuffers              Completed
21:04:18.765 Transmit                  > #:GR#
21:04:18.767 ReceiveTerminated #       < 21:39:10#
21:04:18.849 ClearBuffers              Completed
21:04:18.851 Transmit                  > #:GD#
21:04:18.853 ReceiveTerminated #       < -01[DF]36:54#
21:04:18.929 ClearBuffers              Completed
21:04:18.931 Transmit                  > #:GS#
21:04:18.933 ReceiveTerminated #       < 19:22:18#
21:04:19.009 ClearBuffers              Completed
21:04:19.011 Transmit                  > #:GS#
21:04:19.013 ReceiveTerminated #       < 19:22:18#
21:04:19.802 ClearBuffers              Completed
21:04:19.804 Transmit                  > #:GR#
21:04:19.806 ReceiveTerminated #       < 21:39:10#
21:04:19.889 ClearBuffers              Completed
21:04:19.890 Transmit                  > #:GD#
21:04:19.892 ReceiveTerminated #       < -01[DF]36:54#
21:04:19.968 ClearBuffers              Completed
21:04:19.970 Transmit                  > #:GS#
21:04:19.972 ReceiveTerminated #       < 19:22:19#
21:04:20.016 ClearBuffers              Completed
21:04:20.018 Transmit                  > #:GS#
21:04:20.020 ReceiveTerminated #       < 19:22:19#
21:04:20.896 ClearBuffers              Completed
21:04:20.898 Transmit                  > #:GR#
21:04:20.900 ReceiveTerminated #       < 21:39:10#
21:04:21.007 ClearBuffers              Completed
21:04:21.009 Transmit                  > #:GD#
21:04:21.011 ReceiveTerminated #       < -01[DF]36:54#
21:04:21.088 ClearBuffers              Completed
21:04:21.090 Transmit                  > #:GS#
21:04:21.092 ReceiveTerminated #       < 19:22:20#
21:04:21.166 ClearBuffers              Completed
21:04:21.168 Transmit                  > #:GS#
21:04:21.170 ReceiveTerminated #       < 19:22:20#
21:04:21.958 ClearBuffers              Completed
21:04:21.960 Transmit                  > #:GR#
21:04:21.962 ReceiveTerminated #       < 21:39:10#
21:04:22.046 ClearBuffers              Completed
21:04:22.048 Transmit                  > #:GD#
21:04:22.050 ReceiveTerminated #       < -01[DF]36:54#
21:04:22.126 ClearBuffers              Completed
21:04:22.128 Transmit                  > #:GS#
21:04:22.130 ReceiveTerminated #       < 19:22:21#
21:04:22.206 ClearBuffers              Completed
21:04:22.208 Transmit                  > #:GS#
21:04:22.210 ReceiveTerminated #       < 19:22:21#
21:04:22.998 ClearBuffers              Completed
21:04:23.000 Transmit                  > #:GR#
21:04:23.002 ReceiveTerminated #       < 21:39:10#
21:04:23.084 ClearBuffers              Completed
21:04:23.086 Transmit                  > #:GD#
21:04:23.088 ReceiveTerminated #       < -01[DF]36:54#
21:04:23.165 ClearBuffers              Completed
21:04:23.167 Transmit                  > #:GS#
21:04:23.169 ReceiveTerminated #       < 19:22:22#
21:04:23.211 ClearBuffers              Completed
21:04:23.213 Transmit                  > #:GS#
21:04:23.215 ReceiveTerminated #       < 19:22:22#
21:04:24.002 ClearBuffers              Completed
21:04:24.004 Transmit                  > #:GR#
21:04:24.006 ReceiveTerminated #       < 21:39:10#
21:04:24.090 ClearBuffers              Completed
21:04:24.092 Transmit                  > #:GD#
21:04:24.094 ReceiveTerminated #       < -01[DF]36:54#
21:04:24.170 ClearBuffers              Completed
21:04:24.172 Transmit                  > #:GS#
21:04:24.174 ReceiveTerminated #       < 19:22:23#
21:04:24.250 ClearBuffers              Completed
21:04:24.252 Transmit                  > #:GS#
21:04:24.254 ReceiveTerminated #       < 19:22:24#
21:04:25.041 ClearBuffers              Completed
21:04:25.043 Transmit                  > #:GR#
21:04:25.045 ReceiveTerminated #       < 21:39:10#
21:04:25.130 ClearBuffers              Completed
21:04:25.132 Transmit                  > #:GD#
21:04:25.134 ReceiveTerminated #       < -01[DF]36:54#
21:04:25.208 ClearBuffers              Completed
21:04:25.210 Transmit                  > #:GS#
21:04:25.212 ReceiveTerminated #       < 19:22:24#
21:04:25.288 ClearBuffers              Completed
21:04:25.290 Transmit                  > #:GS#
21:04:25.292 ReceiveTerminated #       < 19:22:25#
21:04:26.079 ClearBuffers              Completed
21:04:26.081 Transmit                  > #:GR#
21:04:26.083 ReceiveTerminated #       < 21:39:10#
21:04:26.169 ClearBuffers              Completed
21:04:26.171 Transmit                  > #:GD#
21:04:26.173 ReceiveTerminated #       < -01[DF]36:54#
21:04:26.247 ClearBuffers              Completed
21:04:26.249 Transmit                  > #:GS#
21:04:26.251 ReceiveTerminated #       < 19:22:26#
21:04:26.327 ClearBuffers              Completed
21:04:26.329 Transmit                  > #:GS#
21:04:26.331 ReceiveTerminated #       < 19:22:26#
21:04:27.119 ClearBuffers              Completed
21:04:27.120 Transmit                  > #:GR#
21:04:27.122 ReceiveTerminated #       < 21:39:10#
21:04:27.191 ClearBuffers              Completed
21:04:27.193 Transmit                  > #:GD#
21:04:27.195 ReceiveTerminated #       < -01[DF]36:54#
21:04:27.287 ClearBuffers              Completed
21:04:27.289 Transmit                  > #:GS#
21:04:27.291 ReceiveTerminated #       < 19:22:27#
21:04:27.367 ClearBuffers              Completed
21:04:27.369 Transmit                  > #:GS#
21:04:27.371 ReceiveTerminated #       < 19:22:27#
21:04:28.159 ClearBuffers              Completed
21:04:28.160 Transmit                  > #:GR#
21:04:28.162 ReceiveTerminated #       < 21:39:10#
21:04:28.228 ClearBuffers              Completed
21:04:28.230 Transmit                  > #:GD#
21:04:28.232 ReceiveTerminated #       < -01[DF]36:54#
21:04:28.292 ClearBuffers              Completed
21:04:28.294 Transmit                  > #:GS#
21:04:28.296 ReceiveTerminated #       < 19:22:28#
21:04:28.356 ClearBuffers              Completed
21:04:28.358 Transmit                  > #:GS#
21:04:28.360 ReceiveTerminated #       < 19:22:28#
21:04:29.235 ClearBuffers              Completed
21:04:29.236 Transmit                  > #:GR#
21:04:29.238 ReceiveTerminated #       < 21:39:10#
21:04:29.316 ClearBuffers              Completed
21:04:29.318 Transmit                  > #:GD#
21:04:29.320 ReceiveTerminated #       < -01[DF]36:54#
21:04:29.413 ClearBuffers              Completed
21:04:29.415 Transmit                  > #:GS#
21:04:29.417 ReceiveTerminated #       < 19:22:29#
21:04:29.475 ClearBuffers              Completed
21:04:29.477 Transmit                  > #:GS#
21:04:29.479 ReceiveTerminated #       < 19:22:29#
21:04:30.251 ClearBuffers              Completed
21:04:30.253 Transmit                  > #:GR#
21:04:30.255 ReceiveTerminated #       < 21:39:10#
21:04:30.321 ClearBuffers              Completed
21:04:30.323 Transmit                  > #:GD#
21:04:30.325 ReceiveTerminated #       < -01[DF]36:54#
21:04:30.385 ClearBuffers              Completed
21:04:30.387 Transmit                  > #:GS#
21:04:30.389 ReceiveTerminated #       < 19:22:30#
21:04:30.449 ClearBuffers              Completed
21:04:30.451 Transmit                  > #:GS#
21:04:30.453 ReceiveTerminated #       < 19:22:30#
21:04:31.343 ClearBuffers              Completed
21:04:31.345 Transmit                  > #:GR#
21:04:31.347 ReceiveTerminated #       < 21:39:10#
21:04:31.425 ClearBuffers              Completed
21:04:31.427 Transmit                  > #:GD#
21:04:31.429 ReceiveTerminated #       < -01[DF]36:54#
21:04:31.490 ClearBuffers              Completed
21:04:31.492 Transmit                  > #:GS#
21:04:31.494 ReceiveTerminated #       < 19:22:31#
21:04:31.568 ClearBuffers              Completed
21:04:31.570 Transmit                  > #:GS#
21:04:31.572 ReceiveTerminated #       < 19:22:31#
21:04:32.428 ClearBuffers              Completed
21:04:32.430 Transmit                  > #:GR#
21:04:32.432 ReceiveTerminated #       < 21:39:10#
21:04:32.526 ClearBuffers              Completed
21:04:32.528 Transmit                  > #:GD#
21:04:32.530 ReceiveTerminated #       < -01[DF]36:54#
21:04:32.606 ClearBuffers              Completed
21:04:32.608 Transmit                  > #:GS#
21:04:32.610 ReceiveTerminated #       < 19:22:32#
21:04:32.654 ClearBuffers              Completed
21:04:32.656 Transmit                  > #:GS#
21:04:32.658 ReceiveTerminated #       < 19:22:32#
21:04:33.450 ClearBuffers              Completed
21:04:33.452 Transmit                  > #:GR#
21:04:33.454 ReceiveTerminated #       < 21:39:10#
21:04:33.518 ClearBuffers              Completed
21:04:33.520 Transmit                  > #:GD#
21:04:33.522 ReceiveTerminated #       < -01[DF]36:54#
21:04:33.596 ClearBuffers              Completed
21:04:33.598 Transmit                  > #:GS#
21:04:33.600 ReceiveTerminated #       < 19:22:33#
21:04:33.677 ClearBuffers              Completed
21:04:33.679 Transmit                  > #:GS#
21:04:33.681 ReceiveTerminated #       < 19:22:33#
21:04:34.474 ClearBuffers              Completed
21:04:34.476 Transmit                  > #:GR#
21:04:34.478 ReceiveTerminated #       < 21:39:10#
21:04:34.556 ClearBuffers              Completed
21:04:34.558 Transmit                  > #:GD#
21:04:34.560 ReceiveTerminated #       < -01[DF]36:54#
21:04:34.636 ClearBuffers              Completed
21:04:34.638 Transmit                  > #:GS#
21:04:34.640 ReceiveTerminated #       < 19:22:34#
21:04:34.684 ClearBuffers              Completed
21:04:34.686 Transmit                  > #:GS#
21:04:34.688 ReceiveTerminated #       < 19:22:34#
21:04:35.566 ClearBuffers              Completed
21:04:35.568 Transmit                  > #:GR#
21:04:35.570 ReceiveTerminated #       < 21:39:10#
21:04:35.675 ClearBuffers              Completed
21:04:35.676 Transmit                  > #:GD#
21:04:35.678 ReceiveTerminated #       < -01[DF]36:54#
21:04:35.775 ClearBuffers              Completed
21:04:35.777 Transmit                  > #:GS#
21:04:35.779 ReceiveTerminated #       < 19:22:35#
21:04:35.851 ClearBuffers              Completed
21:04:35.853 Transmit                  > #:GS#
21:04:35.855 ReceiveTerminated #       < 19:22:35#
21:04:36.627 ClearBuffers              Completed
21:04:36.629 Transmit                  > #:GR#
21:04:36.631 ReceiveTerminated #       < 21:39:10#
21:04:36.713 ClearBuffers              Completed
21:04:36.715 Transmit                  > #:GD#
21:04:36.717 ReceiveTerminated #       < -01[DF]36:54#
21:04:36.797 ClearBuffers              Completed
21:04:36.799 Transmit                  > #:GS#
21:04:36.801 ReceiveTerminated #       < 19:22:36#
21:04:36.873 ClearBuffers              Completed
21:04:36.875 Transmit                  > #:GS#
21:04:36.877 ReceiveTerminated #       < 19:22:36#
21:04:37.665 ClearBuffers              Completed
21:04:37.667 Transmit                  > #:GR#
21:04:37.669 ReceiveTerminated #       < 21:39:10#
21:04:37.756 ClearBuffers              Completed
21:04:37.758 Transmit                  > #:GD#
21:04:37.760 ReceiveTerminated #       < -01[DF]36:54#
21:04:37.832 ClearBuffers              Completed
21:04:37.834 Transmit                  > #:GS#
21:04:37.836 ReceiveTerminated #       < 19:22:37#
21:04:37.880 ClearBuffers              Completed
21:04:37.882 Transmit                  > #:GS#
21:04:37.884 ReceiveTerminated #       < 19:22:37#
21:04:38.674 ClearBuffers              Completed
21:04:38.675 Transmit                  > #:GR#
21:04:38.677 ReceiveTerminated #       < 21:39:10#
21:04:38.764 ClearBuffers              Completed
21:04:38.766 Transmit                  > #:GD#
21:04:38.768 ReceiveTerminated #       < -01[DF]36:54#
21:04:38.870 ClearBuffers              Completed
21:04:38.872 Transmit                  > #:GS#
21:04:38.874 ReceiveTerminated #       < 19:22:38#
21:04:38.918 ClearBuffers              Completed
21:04:38.920 Transmit                  > #:GS#
21:04:38.922 ReceiveTerminated #       < 19:22:38#
21:04:39.710 ClearBuffers              Completed
21:04:39.712 Transmit                  > #:GR#
21:04:39.714 ReceiveTerminated #       < 21:39:10#
21:04:39.801 ClearBuffers              Completed
21:04:39.803 Transmit                  > #:GD#
21:04:39.805 ReceiveTerminated #       < -01[DF]36:54#
21:04:39.909 ClearBuffers              Completed
21:04:39.911 Transmit                  > #:GS#
21:04:39.913 ReceiveTerminated #       < 19:22:39#
21:04:39.957 ClearBuffers              Completed
21:04:39.959 Transmit                  > #:GS#
21:04:39.961 ReceiveTerminated #       < 19:22:39#
21:04:40.750 ClearBuffers              Completed
21:04:40.751 Transmit                  > #:GR#
21:04:40.753 ReceiveTerminated #       < 21:39:10#
21:04:40.840 ClearBuffers              Completed
21:04:40.842 Transmit                  > #:GD#
21:04:40.844 ReceiveTerminated #       < -01[DF]36:54#
21:04:40.916 ClearBuffers              Completed
21:04:40.918 Transmit                  > #:GS#
21:04:40.920 ReceiveTerminated #       < 19:22:40#
21:04:40.994 ClearBuffers              Completed
21:04:40.996 Transmit                  > #:GS#
21:04:40.998 ReceiveTerminated #       < 19:22:40#
21:04:41.787 ClearBuffers              Completed
21:04:41.788 Transmit                  > #:GR#
21:04:41.790 ReceiveTerminated #       < 21:39:10#
21:04:41.879 ClearBuffers              Completed
21:04:41.881 Transmit                  > #:GD#
21:04:41.883 ReceiveTerminated #       < -01[DF]36:54#
21:04:41.955 ClearBuffers              Completed
21:04:41.957 Transmit                  > #:GS#
21:04:41.959 ReceiveTerminated #       < 19:22:41#
21:04:42.035 ClearBuffers              Completed
21:04:42.037 Transmit                  > #:GS#
21:04:42.039 ReceiveTerminated #       < 19:22:41#
21:04:42.826 ClearBuffers              Completed
21:04:42.828 Transmit                  > #:GR#
21:04:42.830 ReceiveTerminated #       < 21:39:10#
21:04:42.914 ClearBuffers              Completed
21:04:42.916 Transmit                  > #:GD#
21:04:42.918 ReceiveTerminated #       < -01[DF]36:54#
21:04:42.994 ClearBuffers              Completed
21:04:42.996 Transmit                  > #:GS#
21:04:42.998 ReceiveTerminated #       < 19:22:42#
21:04:43.072 ClearBuffers              Completed
21:04:43.074 Transmit                  > #:GS#
21:04:43.076 ReceiveTerminated #       < 19:22:42#
21:04:43.864 ClearBuffers              Completed
21:04:43.865 Transmit                  > #:GR#
21:04:43.867 ReceiveTerminated #       < 21:39:10#
21:04:43.935 ClearBuffers              Completed
21:04:43.937 Transmit                  > #:GD#
21:04:43.939 ReceiveTerminated #       < -01[DF]36:54#
21:04:44.031 ClearBuffers              Completed
21:04:44.033 Transmit                  > #:GS#
21:04:44.035 ReceiveTerminated #       < 19:22:43#
21:04:44.111 ClearBuffers              Completed
21:04:44.113 Transmit                  > #:GS#
21:04:44.115 ReceiveTerminated #       < 19:22:43#
21:04:44.900 ClearBuffers              Completed
21:04:44.902 Transmit                  > #:GR#
21:04:44.904 ReceiveTerminated #       < 21:39:09#
21:04:44.974 ClearBuffers              Completed
21:04:44.976 Transmit                  > #:GD#
21:04:44.978 ReceiveTerminated #       < -01[DF]36:54#
21:04:45.038 ClearBuffers              Completed
21:04:45.040 Transmit                  > #:GS#
21:04:45.042 ReceiveTerminated #       < 19:22:44#
21:04:45.118 ClearBuffers              Completed
21:04:45.120 Transmit                  > #:GS#
21:04:45.122 ReceiveTerminated #       < 19:22:44#
21:04:45.911 ClearBuffers              Completed
21:04:45.912 Transmit                  > #:GR#
21:04:45.914 ReceiveTerminated #       < 21:39:10#
21:04:46.012 ClearBuffers              Completed
21:04:46.014 Transmit                  > #:GD#
21:04:46.016 ReceiveTerminated #       < -01[DF]36:54#
21:04:46.092 ClearBuffers              Completed
21:04:46.094 Transmit                  > #:GS#
21:04:46.096 ReceiveTerminated #       < 19:22:45#
21:04:46.156 ClearBuffers              Completed
21:04:46.158 Transmit                  > #:GS#
21:04:46.160 ReceiveTerminated #       < 19:22:45#
21:04:46.917 ClearBuffers              Completed
21:04:46.918 Transmit                  > #:GR#
21:04:46.920 ReceiveTerminated #       < 21:39:09#
21:04:46.989 ClearBuffers              Completed
21:04:46.991 Transmit                  > #:GD#
21:04:46.993 ReceiveTerminated #       < -01[DF]36:54#
21:04:47.068 ClearBuffers              Completed
21:04:47.070 Transmit                  > #:GS#
21:04:47.072 ReceiveTerminated #       < 19:22:46#
21:04:47.114 ClearBuffers              Completed
21:04:47.116 Transmit                  > #:GS#
21:04:47.118 ReceiveTerminated #       < 19:22:46#
21:04:48.007 ClearBuffers              Completed
21:04:48.009 Transmit                  > #:GR#
21:04:48.011 ReceiveTerminated #       < 21:39:10#
21:04:48.105 ClearBuffers              Completed
21:04:48.107 Transmit                  > #:GD#
21:04:48.109 ReceiveTerminated #       < -01[DF]36:54#
21:04:48.185 ClearBuffers              Completed
21:04:48.187 Transmit                  > #:GS#
21:04:48.189 ReceiveTerminated #       < 19:22:47#
21:04:48.265 ClearBuffers              Completed
21:04:48.267 Transmit                  > #:GS#
21:04:48.269 ReceiveTerminated #       < 19:22:48#
21:04:49.057 ClearBuffers              Completed
21:04:49.059 Transmit                  > #:GR#
21:04:49.061 ReceiveTerminated #       < 21:39:09#
21:04:49.143 ClearBuffers              Completed
21:04:49.145 Transmit                  > #:GD#
21:04:49.147 ReceiveTerminated #       < -01[DF]36:54#
21:04:49.223 ClearBuffers              Completed
21:04:49.225 Transmit                  > #:GS#
21:04:49.227 ReceiveTerminated #       < 19:22:48#
21:04:49.303 ClearBuffers              Completed
21:04:49.305 Transmit                  > #:GS#
21:04:49.307 ReceiveTerminated #       < 19:22:49#
21:04:50.095 ClearBuffers              Completed
21:04:50.097 Transmit                  > #:GR#
21:04:50.099 ReceiveTerminated #       < 21:39:09#
21:04:50.183 ClearBuffers              Completed
21:04:50.185 Transmit                  > #:GD#
21:04:50.187 ReceiveTerminated #       < -01[DF]36:54#
21:04:50.263 ClearBuffers              Completed
21:04:50.265 Transmit                  > #:GS#
21:04:50.267 ReceiveTerminated #       < 19:22:49#
21:04:50.311 ClearBuffers              Completed
21:04:50.313 Transmit                  > #:GS#
21:04:50.315 ReceiveTerminated #       < 19:22:50#
21:04:51.187 ClearBuffers              Completed
21:04:51.189 Transmit                  > #:GR#
21:04:51.191 ReceiveTerminated #       < 21:39:09#
21:04:51.270 ClearBuffers              Completed
21:04:51.272 Transmit                  > #:GD#
21:04:51.274 ReceiveTerminated #       < -01[DF]36:54#
21:04:51.350 ClearBuffers              Completed
21:04:51.352 Transmit                  > #:GS#
21:04:51.354 ReceiveTerminated #       < 19:22:51#
21:04:51.414 ClearBuffers              Completed
21:04:51.416 Transmit                  > #:GS#
21:04:51.418 ReceiveTerminated #       < 19:22:51#
21:04:52.206 ClearBuffers              Completed
21:04:52.207 Transmit                  > #:GR#
21:04:52.209 ReceiveTerminated #       < 21:39:09#
21:04:52.309 ClearBuffers              Completed
21:04:52.311 Transmit                  > #:GD#
21:04:52.313 ReceiveTerminated #       < -01[DF]36:54#
21:04:52.419 ClearBuffers              Completed
21:04:52.421 Transmit                  > #:GS#
21:04:52.423 ReceiveTerminated #       < 19:22:52#
21:04:52.467 ClearBuffers              Completed
21:04:52.469 Transmit                  > #:GS#
21:04:52.471 ReceiveTerminated #       < 19:22:52#
21:04:53.256 ClearBuffers              Completed
21:04:53.258 Transmit                  > #:GR#
21:04:53.260 ReceiveTerminated #       < 21:39:09#
21:04:53.347 ClearBuffers              Completed
21:04:53.349 Transmit                  > #:GD#
21:04:53.351 ReceiveTerminated #       < -01[DF]36:54#
21:04:53.428 ClearBuffers              Completed
21:04:53.429 Transmit                  > #:GS#
21:04:53.431 ReceiveTerminated #       < 19:22:53#
21:04:53.507 ClearBuffers              Completed
21:04:53.509 Transmit                  > #:GS#
21:04:53.511 ReceiveTerminated #       < 19:22:53#
21:04:54.301 ClearBuffers              Completed
21:04:54.302 Transmit                  > #:GR#
21:04:54.304 ReceiveTerminated #       < 21:39:09#
21:04:54.384 ClearBuffers              Completed
21:04:54.386 Transmit                  > #:GD#
21:04:54.388 ReceiveTerminated #       < -01[DF]36:54#
21:04:54.466 ClearBuffers              Completed
21:04:54.468 Transmit                  > #:GS#
21:04:54.470 ReceiveTerminated #       < 19:22:54#
21:04:54.544 ClearBuffers              Completed
21:04:54.546 Transmit                  > #:GS#
21:04:54.548 ReceiveTerminated #       < 19:22:54#
21:04:55.332 ClearBuffers              Completed
21:04:55.333 Transmit                  > #:GR#
21:04:55.335 ReceiveTerminated #       < 21:39:09#
21:04:55.423 ClearBuffers              Completed
